253.77324478317001	235.79614109950344	491.3224502740471	-0	-0	-0	0.5491318923027889	1.0362541365438	2.149243061061762	4.371962914765456	0.12560305359594923	0.23702262730638698	0.49159681885752227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019085433383465623	0.16862844622715953	0	0	0	0.6677449098926933	0.0037306346475123623	0.006233113538361952	0.0012176000176624493	0.0016948196211594027	0	0.7678790948056727	0.0037263532391294124	1.9295513288819147e-5	3.314871064996999e-6	4.308668078373921e-6	0.9180524835174346	0.7609435142934488	0.988027198378768	0.9997148861581204	0.12348843366070571	0.013775746168934108	0.023872035585066752	0.8495844186102681	0.6015608857487487	0.19853231085083195	0.09157289149263993	0.008294319707395945	0.019636256623473108	1.043052242066479	1.3358261920643792	0.31568244744269863	-0.08905111006208918	-0.05486214748661324	-0.016500466314497482	-1.0944988610739548	-0.559633239819351	-0.2624521500202349	-0.0995775909537205	-0.030527596562398368	-0.008929024876711898	-0.7168975360671063	-0.07183925402522037	-0.13020557674077163	4.371962914765456	600	1.219568611111111	1.014508252183456	180	180	0	0	51.074563265887775	20.981933999688543	41.19657209772048	134.02456331301823	341.66890965635656	690.0706062880633	365.58610738685877	1778.4461415659805	0	0	0	0	0	0	0	0	0.3614281654248195	0.14919387317940627	0.28943531591010585	0.18810946541996043	0.37799239647727095	0.19868057784724857	-0.01303416686745839	0.07561626199494682	0	0
253.77324478317001	235.79614109950344	491.3224502740471	-0	-0	-0	0.5491318923027889	1.0362541365438	2.149243061061762	4.371962914765456	0.12560305359594923	0.23702262730638698	0.49159681885752227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019085433383465623	0.16862844622715953	0	0	0	0.6677449098926933	0.0037306346475123623	0.006233113538361952	0.0012176000176624493	0.0016948196211594027	0	0.7678790948056727	0.0037263532391294124	1.9295513288819147e-5	3.314871064996999e-6	4.308668078373921e-6	0.9180524835174346	0.7609435142934488	0.988027198378768	0.9997148861581204	0.12348843366070571	0.013775746168934108	0.023872035585066752	0.8495844186102681	0.6015608857487487	0.19853231085083195	0.09157289149263993	0.008294319707395945	0.019636256623473108	1.043052242066479	1.3358261920643792	0.31568244744269863	-0.08905111006208918	-0.05486214748661324	-0.016500466314497482	-1.0944988610739548	-0.559633239819351	-0.2624521500202349	-0.0995775909537205	-0.030527596562398368	-0.008929024876711898	-0.7168975360671063	-0.07183925402522037	-0.13020557674077163	4.371962914765456	600	1.219568611111111	1.014508252183456	180	180	0	0	51.074563265887775	20.981933999688543	41.19657209772048	134.02456331301823	341.66890965635656	690.0706062880633	365.58610738685877	1778.4461415659805	0	0	0	0	0	0	0	0	0.3614281654248195	0.14919387317940627	0.28943531591010585	0.18810946541996043	0.37799239647727095	0.19868057784724857	-0.01303416686745839	0.07561626199494682	0	0
255.91975746595858	238.04946033982674	494.9200001923463	-0	-0	-0	0.6105251935463967	1.268568731535971	2.236439591843232	4.371962914765462	0.13964555634368814	0.29015999363846945	0.5115412997420646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01933374831308842	0.17157222416615964	0	0	0	0.7796678840575433	0.03007044217610047	0.03214556980364533	0.009688232908540203	0.01175388912930778	0	0.8808744543525014	0.03358133750206203	7.415390311894373e-5	2.9001360228812273e-5	2.8280459058215215e-5	0.959335937136464	0.876488190917517	0.9953608271385902	0.9999479499129614	0.17521214446653632	0.043082953038294826	0.03824582986156629	1.2933979987270907	0.9954512384065244	0.35877045651786377	0.1583109083829353	0.03960235849005079	0.034473287373987624	1.5408863888290019	1.6384020439132745	0.4678890519137109	-0.029122792700378375	-0.029133088758858894	-0.0034871011379861705	-0.6052251890026973	-0.29914669446343056	-0.10605132834283437	-0.05944094280289591	-0.009312579666763354	0.001290112131990595	-0.33009749744031813	0.12251807943609005	-0.03834652722989362	4.371962914765462	600	1.219568611111111	1.014508252183456	180	180	0	0	55.64279164063282	27.824818964973844	47.401713442857826	139.12549762085592	411.94851835151695	829.92485558046906	454.40675482107224	1830.2183883319112	0	0	0	0	0	0	0	0	0.3963813744623235	0.19712418200313775	0.3345666209562653	0.22279586182148076	0.44681547321216825	0.2448492038320325	-0.0038758189383186143	0.09854159401143253	0	0
257.4105941501325	239.44843723293022	497.4579987444939	-0	-0	-0	0.6478091113719512	1.4120075161401358	2.3165675320421633	4.371962914765467	0.14817351473501755	0.3229687771072691	0.5298689804111556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019504352451022725	0.17337472598339765	0	0	0	0.8268468364607484	0.0658651998988545	0.04912762737367288	0.01875644467204407	0.021358944553305097	0	0.9301237223454043	0.06944587790242177	1.3700116852906406e-4	6.0839970065899114e-5	6.435483483169066e-5	0.9760125608067146	0.9258036033244013	0.9973416424931597	0.9999774317214134	0.20601776797278737	0.060495775053024115	0.044147446480232874	1.5933942055613763	1.1704067233293443	0.4220998630333367	0.1876866445376607	0.060154794057576774	0.042923425321464544	1.802434309754391	1.7792244702538083	0.5365075801108538	-0.005070238494449875	-0.01572645119072469	0.003648355268621728	-0.3705323811016845	-0.15928326378682844	-0.023582888999065243	-0.04022881114660859	0.0010972338956043437	0.006653429634855934	-0.11487751795443679	0.21830938654033494	0.012768947576226264	4.371962914765467	600	1.219568611111111	1.014508252183456	180	180	0	0	58.89827095648913	32.498624843486596	50.98292468760703	141.8834982206627	442.39126204973303	900.3604925897994	503.3303132373192	1854.04738555729	0	0	0	0	0	0	0	0	0.41386964957883277	0.22799334740698785	0.3586810129930663	0.23963211638426443	0.4854919962379044	0.27172877961673536	0.0022113960794274213	0.11369964652851997	0	0
259.71933841057813	241.35989583469546	500.1796696627845	-0	-0	-0	0.6777900098371721	1.4846155212013934	2.4621295248673674	4.37196291476547	0.15503105196708494	0.33957642142557787	0.563163405744361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019765648236169796	0.1758076583289635	0	0	0	0.8733052523015452	0.11141995905423202	0.06898917008855411	0.032566753235917685	0.03744333987227211	0	0.9659170161538067	0.11856523135696437	2.7869302470751007e-4	1.3820298138147083e-4	1.3716087062534932e-4	0.9888824882907362	0.9655442896879178	0.9988158339327903	0.9999907396243655	0.23980966345408036	0.0767528662571393	0.05086202950720183	1.8790236280292643	1.3557970712105558	0.49356860563671345	0.215885277358616	0.0758699505400559	0.051515836712981586	2.086861207663519	1.9434973678072662	0.6081036722412025	0.02466980427239185	-2.6685940550469356e-4	0.010805183208619562	-0.1406377112874656	-0.002308968451864235	0.04524187858912487	-0.017955435057421143	0.01143545695872139	0.011531315279247778	0.07050909079339562	0.32185643119029983	0.07677033441933889	4.37196291476547	600	1.219568611111111	1.014508252183456	180	180	0	0	61.4432232732173	36.364970999437816	54.494901666359034	144.75948436171186	478.50784411292017	962.466271696807	576.0864812931968	1880.1787872445811	0	0	0	0	0	0	0	0	0.43097556365108813	0.25595988915917645	0.3844914618995033	0.2567956091260559	0.5198483836689243	0.3108079755060754	0.008195188925418944	0.12807423455604372	0	0
263.72662818648547	245.87661350073913	506.0283172745269	-0	-0	-0	0.7398669706824426	1.5905505222921357	2.668823193690512	4.3719629147654775	0.1692299283197677	0.36380695657786916	0.6104404922276617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020211160950453864	0.18142701583137982	0	0	0	0.9181481494298583	0.20577253306094168	0.10620884386120572	0.06383632876498226	0.08580227005516199	0	0.9960059173500466	0.23141206269454856	0.0010564667436314412	6.513553483357825e-4	6.475950391953553e-4	0.9993539773069474	0.9968344805313539	0.9999410198153911	0.9999990037790928	0.30633045579539936	0.10905178789602707	0.06251071597780303	2.6143212736232746	1.6972174145263978	0.6137517705103585	0.27488154139053556	0.10796498057588229	0.06439123822406646	2.6166587075696155	2.2635391782138528	0.7617469182718882	0.0865663351822037	0.02701687170627969	0.024415323265048472	0.3195029288581526	0.3116512892287639	0.17464812299835586	0.014242780543063372	0.029334453355303443	0.021030523495519017	0.4342833878923026	0.5173127371551408	0.20027083223759423	4.3719629147654775	600	1.219568611111111	1.014508252183456	180	180	0	0	67.05428155217685	44.14413271361777	60.79364645510341	149.80794599328817	540.2312398321772	1057.3671798127823	698.8145169088513	1929.8941850171918	0	0	0	0	0	0	0	0	0.4624609060764223	0.3088355633255488	0.43184038199072144	0.2882690952075309	0.5651685823193683	0.37609583545252895	0.020238521779090825	0.15743386248490038	0	0
263.72662818648547	245.87661350073913	506.0283172745269	-0	-0	-0	0.7398669706824426	1.5905505222921357	2.668823193690512	4.3719629147654775	0.1692299283197677	0.36380695657786916	0.6104404922276617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020211160950453864	0.18142701583137982	0	0	0	0.9181481494298583	0.20577253306094168	0.10620884386120572	0.06383632876498226	0.08580227005516199	0	0.9960059173500466	0.23141206269454856	0.0010564667436314412	6.513553483357825e-4	6.475950391953553e-4	0.9993539773069474	0.9968344805313539	0.9999410198153911	0.9999990037790928	0.30633045579539936	0.10905178789602707	0.06251071597780303	2.6143212736232746	1.6972174145263978	0.6137517705103585	0.27488154139053556	0.10796498057588229	0.06439123822406646	2.6166587075696155	2.2635391782138528	0.7617469182718882	0.0865663351822037	0.02701687170627969	0.024415323265048472	0.3195029288581526	0.3116512892287639	0.17464812299835586	0.014242780543063372	0.029334453355303443	0.021030523495519017	0.4342833878923026	0.5173127371551408	0.20027083223759423	4.3719629147654775	600	1.219568611111111	1.014508252183456	180	180	0	0	67.05428155217685	44.14413271361777	60.79364645510341	149.80794599328817	540.2312398321772	1057.3671798127823	698.8145169088513	1929.8941850171918	0	0	0	0	0	0	0	0	0.4624609060764223	0.3088355633255488	0.43184038199072144	0.2882690952075309	0.5651685823193683	0.37609583545252895	0.020238521779090825	0.15743386248490038	0	0
147.85814764094926	287.01312628658053	436.59806448692984	-0	-0	-0	0.0691896364733002	0.16569404023540202	0.6475839236687345	1.0156328965139596	0.06812465085641198	0.16314363270836005	0.6376161365897932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021349972351733467	0.2262712032373646	0	0	0	0.5747785686501785	0.001819480017824008	0.0013506448936306133	6.796469150043179e-4	8.335682552030764e-4	0	0.7750822956336545	0.002891836360664377	2.0828348789042967e-5	4.7995801892587285e-6	5.540253519965185e-6	0.936657154627115	0.7830866621769828	0.9930488753075434	0.9996759459596307	0.45919498808119547	0.013791799993360578	0.15464780530071848	1.861781455305861	1.0330957893192674	0.3248978583740936	0.1764523095822506	0.027491988079670217	0.1269605628025447	1.960477329654539	2.3050160772298622	0.05039539443833732	-0.46440726780071134	-0.1035010302668729	-0.07789808965676698	-1.9775588256211933	-0.3721973226991148	-0.19350534633405003	-0.22889299277921163	-0.04587734784477494	-0.02686967269873001	-0.6609253666399945	0.12887905840187833	-0.34404932185466675	1.0156328965139596	600	1.2153580555555554	1.0336187823580485	97	180	0	0	9.763493052161529	7.834500724611661	42.062488899950964	73.87686135377031	96.0301433254453	235.03096641801287	113.14906072685487	587.1317677669648	0	0	0	0	0	0	0	0	0.1245279920722558	0.10231339447253698	0.5228763465510351	0.15688089187004298	0.39094636223406576	0.18467874888772468	-0.05191252168861217	0.11493021151250861	0	0
147.85814764094926	287.01312628658053	436.59806448692984	-0	-0	-0	0.0691896364733002	0.16569404023540202	0.6475839236687345	1.0156328965139596	0.06812465085641198	0.16314363270836005	0.6376161365897932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021349972351733467	0.2262712032373646	0	0	0	0.5747785686501785	0.001819480017824008	0.0013506448936306133	6.796469150043179e-4	8.335682552030764e-4	0	0.7750822956336545	0.002891836360664377	2.0828348789042967e-5	4.7995801892587285e-6	5.540253519965185e-6	0.936657154627115	0.7830866621769828	0.9930488753075434	0.9996759459596307	0.45919498808119547	0.013791799993360578	0.15464780530071848	1.861781455305861	1.0330957893192674	0.3248978583740936	0.1764523095822506	0.027491988079670217	0.1269605628025447	1.960477329654539	2.3050160772298622	0.05039539443833732	-0.46440726780071134	-0.1035010302668729	-0.07789808965676698	-1.9775588256211933	-0.3721973226991148	-0.19350534633405003	-0.22889299277921163	-0.04587734784477494	-0.02686967269873001	-0.6609253666399945	0.12887905840187833	-0.34404932185466675	1.0156328965139596	600	1.2153580555555554	1.0336187823580485	97	180	0	0	9.763493052161529	7.834500724611661	42.062488899950964	73.87686135377031	96.0301433254453	235.03096641801287	113.14906072685487	587.1317677669648	0	0	0	0	0	0	0	0	0.1245279920722558	0.10231339447253698	0.5228763465510351	0.15688089187004298	0.39094636223406576	0.18467874888772468	-0.05191252168861217	0.11493021151250861	0	0
150.75707403724493	289.3548342057803	441.29077415913713	-0	-0	-0	0.10833623629862964	0.1899954548338697	0.6713985306124306	1.0156328965139616	0.10666869561874251	0.1870709933540028	0.661064182655884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021902739350229516	0.22855943751030613	0	0	0	0.8158802076842261	0.03200282115137565	0.010092715322708345	0.004857562339959016	0.0063265893981377195	0	0.8889307799984012	0.03202532694738007	1.2442238999010275e-4	5.0619064285577097e-5	5.137471316038744e-5	0.9672719886370857	0.8857953065582593	0.9983227617345135	0.9999072428554416	0.5651935401727093	0.07214837533047053	0.17021236995987662	3.0125464935583413	1.6019020956300705	0.477399827422644	0.25353556059605403	0.10216520887161594	0.1507129153428315	2.7746885942939885	2.8417758428363364	0.17031970082917344	-0.32745978815922505	-0.015377818668177556	-0.046403968644051385	-1.2381040093863092	0.16033821962164452	0.07093381873225213	-0.14506023381029298	0.0060776819936172455	-0.00932084831677632	0.02731800501908266	0.49927097865420245	-0.24037711562559172	1.0156328965139616	600	1.2153580555555554	1.0336187823580485	97	180	0	0	13.175998648982448	11.932586458934246	46.39251467236257	76.98196145713156	140.33853391024596	265.71560281597687	151.03125369071074	600.1177332991357	0	0	0	0	0	0	0	0	0.16848248764754276	0.1514237045937084	0.5860922065440146	0.2326014920087728	0.4382022124754187	0.24915026825648756	-0.008505056096289255	0.14032132329829963	0	0
152.51774186265425	291.15827481023064	444.00700977129077	-0	-0	-0	0.11833207660941622	0.20947329251840857	0.6912595232807328	1.0156328965139625	0.1165106772492079	0.20624902288750216	0.6806194695479029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02223175572587824	0.23030619971496646	0	0	0	0.8788565094707887	0.0645083988523277	0.01718329086109447	0.008850576358213867	0.012299760964553246	0	0.9353721725264933	0.06415154800742187	2.4517003327791933e-4	1.1298967810807414e-4	1.1364113711411324e-4	0.9819153290474127	0.928540820835839	0.9991219733413789	0.9999586616783918	0.6151097479780965	0.10814667904705608	0.1785229528499349	3.668369367333133	1.8713639775266593	0.5469851162685362	0.2875841291025028	0.13125845145492354	0.16197438852732138	3.1180852034877335	3.1878028418187947	0.27573245239517713	-0.25646751033325554	0.03379149179569274	-0.03154611761912618	-0.869459469472504	0.4597394596336213	0.16251549398870546	-0.08922873753452398	0.030024583185502163	-6.790962557091662e-4	0.2969401631317723	0.6894387347513011	-0.18578896597460615	1.0156328965139625	600	1.2153580555555554	1.0336187823580485	97	180	0	0	15.065769725885048	14.436433603221218	48.77480586713743	78.52884265548971	152.8896445401494	283.8437099512862	171.9491207390817	607.4617249424191	0	0	0	0	0	0	0	0	0.19282375307698607	0.18601080212567075	0.617985888941707	0.2523537702480926	0.4688654521413945	0.28368880291726195	0.01453589211145289	0.15517522431729464	0	0
154.4088893224004	292.9515829100021	446.62566670350805	-0	-0	-0	0.12517973413901343	0.23335891547379167	0.7063977035119241	1.0156328965139634	0.12325293378018548	0.22976699186760072	0.6955246388104885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02257981521473347	0.23203010896963783	0	0	0	0.9247768930597784	0.10489187880839411	0.029293298556611627	0.015582936533322262	0.022937192362233867	0	0.9670570060439152	0.11048509234937146	4.986157675067697e-4	2.2512271341210916e-4	2.58813208528484e-4	0.9927710805686604	0.9609809922522577	0.9996220161561371	0.9999822856018379	0.6661751714017378	0.14259432725462234	0.18681750623725946	4.144478378045964	2.172582351174018	0.6123683447359285	0.32131972228904093	0.16498092199685283	0.17435612634864245	3.4016995380522985	3.4773441361463284	0.3800614468390131	-0.18870239803542793	0.08502202004704817	-0.017253362998622623	-0.4662802864736456	0.717968265998828	0.2542762101094731	-0.043877780230248076	0.05685135632905336	0.008334456841504467	0.535015602512134	0.8925372590690177	-0.12282057723552897	1.0156328965139634	600	1.2153580555555554	1.0336187823580485	97	180	0	0	16.847367690992073	17.935051765859356	50.83071743400576	80.47876378673041	162.83147599950433	311.1526090954828	186.49895084669333	614.463284945111	0	0	0	0	0	0	0	0	0.2132352191853526	0.22654539900781187	0.651454728548728	0.2677749384690774	0.5115311879788831	0.3085910871535661	0.044781066458911015	0.1725889451986488	0	0
158.7205591799118	296.9985447423178	452.611175385741	-0	-0	-0	0.1372319924765014	0.27672704949304405	0.7231508553926449	1.0156328965139652	0.1351196804943341	0.2724675918266102	0.7120199216417392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023353976506570444	0.23587416376232712	0	0	0	0.9690310296944373	0.20081504859254973	0.20534742067534986	0.07874367853514136	0.11961731967670174	0	0.9961226148866578	0.22373676569479556	0.0011813595319684535	6.166805002259949e-4	7.30788567411728e-4	0.9990741287142774	0.9950709871864294	0.9999560606785095	0.999998499360526	0.7589908649151746	0.21191035085927465	0.2021722728714683	5.070821545784741	2.752384174281032	0.7594884036699744	0.42030742251666064	0.22423308273062156	0.19340753834504607	4.017454514935768	4.0849071845975145	0.5712523947941489	-0.03383168136351318	0.18002667787139937	0.008306187404447517	0.37114538239963735	1.2827443552304794	0.39866698763921715	0.0695291064914322	0.10559381102277378	0.025964477917281212	1.0100133999674856	1.2933955826552097	-0.01970402408185949	1.0156328965139652	600	1.2153580555555554	1.0336187823580485	97	180	0	0	20.357214814487097	24.40224696380642	55.31585496451265	83.95529263728041	181.54214554891075	360.9292317686121	211.27715706405897	624.6531601286264	0	0	0	0	0	0	0	0	0.2516578396702628	0.30070969155076904	0.7085742317837581	0.2979673295383022	0.5899861238581698	0.35000247593182304	0.09812246941756043	0.2107779007334226	0	0
158.7205591799118	296.9985447423178	452.611175385741	-0	-0	-0	0.1372319924765014	0.27672704949304405	0.7231508553926449	1.0156328965139652	0.1351196804943341	0.2724675918266102	0.7120199216417392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023353976506570444	0.23587416376232712	0	0	0	0.9690310296944373	0.20081504859254973	0.20534742067534986	0.07874367853514136	0.11961731967670174	0	0.9961226148866578	0.22373676569479556	0.0011813595319684535	6.166805002259949e-4	7.30788567411728e-4	0.9990741287142774	0.9950709871864294	0.9999560606785095	0.999998499360526	0.7589908649151746	0.21191035085927465	0.2021722728714683	5.070821545784741	2.752384174281032	0.7594884036699744	0.42030742251666064	0.22423308273062156	0.19340753834504607	4.017454514935768	4.0849071845975145	0.5712523947941489	-0.03383168136351318	0.18002667787139937	0.008306187404447517	0.37114538239963735	1.2827443552304794	0.39866698763921715	0.0695291064914322	0.10559381102277378	0.025964477917281212	1.0100133999674856	1.2933955826552097	-0.01970402408185949	1.0156328965139652	600	1.2153580555555554	1.0336187823580485	97	180	0	0	20.357214814487097	24.40224696380642	55.31585496451265	83.95529263728041	181.54214554891075	360.9292317686121	211.27715706405897	624.6531601286264	0	0	0	0	0	0	0	0	0.2516578396702628	0.30070969155076904	0.7085742317837581	0.2979673295383022	0.5899861238581698	0.35000247593182304	0.09812246941756043	0.2107779007334226	0	0
174.884171236267	244.4491016557225	426.7748235669108	-0	-0	-0	0.1536773310776969	0.9911669899317761	1.9549331131308354	3.4717957236721935	0.044264508429991474	0.2854911604313499	0.5630899018053561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026338959209456916	0.18135121435070223	0	0	0	0.42050361750576143	0.0012982494608999597	0.05172530607421686	0.002153935577395229	0.0022444247984913777	0	0.7857251770128812	0.005162748302536388	1.6339138433066026e-5	2.8427880167573837e-6	2.701277396075406e-6	0.8720783773057096	0.7516617097433629	0.8946870873555819	0.9998411265553487	0.40255577748452975	0.3491265044968978	0.027224827288271906	2.718495317381641	1.8362351297588047	1.1026674193318111	0.002100615186681188	0.09528509992069617	0.028182701597901927	0.6267635781932261	2.8856524242906536	1.0149835510809617	-0.1550882854516791	-0.2502353453418055	-0.07781605950492512	-0.954228844131811	-0.6551467628422626	-0.14234466149090727	-0.36372180431976875	-0.17472022452241617	-0.02252942150957183	-1.8582249517816225	0.1309056163544828	-0.2762794197542826	3.4717957236721935	600	1.4087572222222222	1.1430896854259505	96	179	0	0	30.363576215216856	87.07999336063577	24.24120049588039	207.82552288001267	269.4630913702873	1406.456210189593	1128.3352666549088	3396.7625157906996	0	0	0	0	0	0	0	0	0.13847544175140736	0.3815688797451393	0.11173126263447002	0.07856039937692282	0.407960730189606	0.3256951205239901	0.04026354511558818	0.09653088938336024	0	0
174.884171236267	244.4491016557225	426.7748235669108	-0	-0	-0	0.1536773310776969	0.9911669899317761	1.9549331131308354	3.4717957236721935	0.044264508429991474	0.2854911604313499	0.5630899018053561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026338959209456916	0.18135121435070223	0	0	0	0.42050361750576143	0.0012982494608999597	0.05172530607421686	0.002153935577395229	0.0022444247984913777	0	0.7857251770128812	0.005162748302536388	1.6339138433066026e-5	2.8427880167573837e-6	2.701277396075406e-6	0.8720783773057096	0.7516617097433629	0.8946870873555819	0.9998411265553487	0.40255577748452975	0.3491265044968978	0.027224827288271906	2.718495317381641	1.8362351297588047	1.1026674193318111	0.002100615186681188	0.09528509992069617	0.028182701597901927	0.6267635781932261	2.8856524242906536	1.0149835510809617	-0.1550882854516791	-0.2502353453418055	-0.07781605950492512	-0.954228844131811	-0.6551467628422626	-0.14234466149090727	-0.36372180431976875	-0.17472022452241617	-0.02252942150957183	-1.8582249517816225	0.1309056163544828	-0.2762794197542826	3.4717957236721935	600	1.4087572222222222	1.1430896854259505	96	179	0	0	30.363576215216856	87.07999336063577	24.24120049588039	207.82552288001267	269.4630913702873	1406.456210189593	1128.3352666549088	3396.7625157906996	0	0	0	0	0	0	0	0	0.13847544175140736	0.3815688797451393	0.11173126263447002	0.07856039937692282	0.407960730189606	0.3256951205239901	0.04026354511558818	0.09653088938336024	0	0
178.7275175175973	248.5662709661788	430.1850127294805	-0	-0	-0	0.19647663210580366	1.07194203221472	2.06706021866765	3.4717957236722006	0.05659222135857273	0.3087572304170307	0.5953864752391793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026940093878288468	0.18635540938495782	0	0	0	0.5121018838108441	0.015383858756399811	0.14697316436636987	0.0363058971069938	0.023038539640082845	0	0.8825516188499847	0.0379701856707981	7.657757177783792e-5	2.4657823774184718e-5	2.5862423945725013e-5	0.9705252034184032	0.8765961875563113	0.9823927163399522	0.9999554507846603	0.5770371325455401	0.41893413225626086	0.07953109176191396	4.000126073683992	2.319596992136205	1.4340986701872378	0.034549904546971516	0.13198362917024425	0.04754040726418177	1.5731329081198449	3.295356576998801	1.2113319651549843	0.0434256625527224	-0.17406942543328813	-0.03581996204622173	-0.040134244992889645	-0.2870160588050791	0.007152053519957624	-0.24757909574256387	-0.1323914451894988	-0.001502427775002091	-1.1166068811630492	0.38866650218260257	-0.1616416474570319	3.4717957236722006	600	1.4087572222222222	1.1430896854259505	96	179	0	0	41.3096761451135	104.61472001536754	54.395654597815906	221.0084197606097	350.602273700423	1519.5480367040227	1421.63855753578	3435.8477268467086	0	0	0	0	0	0	0	0	0.1837227567975535	0.4564333629755291	0.2414075348644745	0.10148195683624288	0.43904521436040445	0.41117902551938557	0.10524517804474307	0.14178213247361793	0	0
181.5059594774318	251.15333960844384	432.3083705079764	-0	-0	-0	0.22330109012655608	1.1229915538465756	2.1139516945343635	3.4717957236722037	0.06431861431362233	0.3234612987709887	0.608892879301776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027366445545316538	0.1894322317781721	0	0	0	0.5657500667367894	0.034942993563908	0.2090862847557992	0.07460583712357012	0.0515970631151358	0	0.9306627260423208	0.06900160140710287	1.4943214444439534e-4	5.677934387957545e-5	5.965665262860764e-5	0.9832982588091173	0.9312053360899848	0.990273051347027	0.9999795702507316	0.6503275910175661	0.4613704511859371	0.09076132974460352	4.770931744478473	2.545400473821626	1.5154932958344802	0.08255023373205468	0.15288177322111418	0.058494772663781	2.079037376266455	3.4970157186135373	1.3255029880821942	0.13488977910476718	-0.13150832699058113	-0.015734368978914892	0.4519630734813873	-0.11514764740881045	0.09037333783497559	-0.18282245670014485	-0.10823699403066955	0.008700154827857132	-0.686957388490129	0.5012283942160631	-0.09919102265172697	3.4717957236722037	600	1.4087572222222222	1.1430896854259505	96	179	0	0	48.16651749104484	113.66506135659833	66.19529032265355	228.29258258428774	393.2035688360673	1580.591445984248	1479.6278780608354	3456.5160762931027	0	0	0	0	0	0	0	0	0.2094904416151732	0.4984697446810414	0.2882436437452617	0.11339693789414088	0.4559479126288646	0.4269508422773908	0.14065651234245494	0.17303062689002974	0	0
